35,0.6133333333333333,0.91,0.8866666666666667,0.7033333333333334
10,0.5833333333333334,0.19333333333333333,0.6466666666666666,0.10333333333333333
9,0.19,0.7133333333333334,0.32666666666666666,0.49
12,0.38333333333333336,0.15333333333333332,0.41,0.09666666666666666
14,0.25666666666666665,0.62,0.52,0.3566666666666667
42,0.63,0.4866666666666667,0.6766666666666666,0.4033333333333333
25,0.7133333333333334,0.5766666666666667,0.8833333333333333,0.37
38,0.48,0.47333333333333333,0.6866666666666666,0.19
28,0.69,0.2966666666666667,0.8766666666666667,0.16333333333333333
21,0.25,0.96,0.34,0.7366666666666667
3,0.02666666666666667,0.2733333333333333,0.16666666666666666,0.15
0,0.3466666666666667,0.33,0.53,0.19
18,0.32666666666666666,0.18,0.35,0.12333333333333334
