34,0.24333333333333335,0.85,0.34,0.7666666666666667
3,0.3433333333333333,0.93,0.65,0.6233333333333333
11,0.29,0.5566666666666666,0.4,0.44
39,0.7833333333333333,0.2966666666666667,0.9233333333333333,0.15666666666666668
20,0.8533333333333334,0.36666666666666664,0.93,0.25666666666666665
15,0.6333333333333333,0.20666666666666667,0.79,0.0033333333333333335
22,0.4766666666666667,0.9233333333333333,0.6333333333333333,0.8066666666666666
15,0.17333333333333334,0.7466666666666667,0.4633333333333333,0.49666666666666665
26,0.5966666666666667,0.9366666666666666,0.8366666666666667,0.64
32,0.18666666666666668,0.46,0.45,0.27666666666666667
37,0.43333333333333335,0.22666666666666666,0.55,0.03333333333333333
13,0.49,0.7466666666666667,0.6233333333333333,0.5733333333333334
17,0.24333333333333335,0.3433333333333333,0.49,0.05333333333333334
21,0.06333333333333334,0.44666666666666666,0.10333333333333333,0.39666666666666667
7,0.30333333333333334,0.9833333333333333,0.4666666666666667,0.7733333333333333
39,0.9,0.39666666666666667,0.9833333333333333,0.31333333333333335
