0,0.21666666666666667,0.6966666666666667,0.42,0.49333333333333335
37,0.16,0.94,0.4,0.69
13,0.37333333333333335,0.4533333333333333,0.64,0.22
18,0.9166666666666666,0.29333333333333333,0.9533333333333334,0.18333333333333332
11,0.13,0.35,0.31333333333333335,0.14
3,0.5833333333333334,0.8566666666666667,0.8633333333333333,0.56
2,0.7866666666666666,0.96,0.8833333333333333,0.8766666666666667
6,0.44333333333333336,0.5533333333333333,0.5233333333333333,0.43333333333333335
43,0.023333333333333334,0.17333333333333334,0.14666666666666667,0.043333333333333335
0,0.7233333333333334,0.5633333333333334,0.9533333333333334,0.33
