1,0.45666666666666667,0.7266666666666667,0.54,0.4866666666666667
17,0.4,0.8433333333333334,0.6233333333333333,0.57
11,0.39666666666666667,0.93,0.5233333333333333,0.8133333333333334
26,0.10666666666666667,0.9466666666666667,0.25333333333333335,0.7533333333333333
8,0.2633333333333333,0.94,0.34,0.8433333333333334
28,0.6633333333333333,0.67,0.7533333333333333,0.5866666666666667
39,0.7666666666666667,0.6133333333333333,0.87,0.5233333333333333
32,0.77,0.93,0.9566666666666667,0.7533333333333333
31,0.56,0.74,0.78,0.42333333333333334
13,0.05,0.5566666666666666,0.21,0.38333333333333336
30,0.21333333333333335,0.75,0.36666666666666664,0.63
32,0.10333333333333333,0.93,0.18,0.88
