4,0.17666666666666667,0.31666666666666665,0.30333333333333334,0.17333333333333334
45,0.29333333333333333,0.6433333333333333,0.4666666666666667,0.49666666666666665
20,0.5766666666666667,0.62,0.7733333333333333,0.3933333333333333
12,0.31666666666666665,0.3466666666666667,0.45,0.21666666666666667
38,0.19666666666666666,0.97,0.39666666666666667,0.6566666666666666
37,0.07333333333333333,0.32,0.18666666666666668,0.15666666666666668
14,0.47,0.91,0.6566666666666666,0.7566666666666667
10,0.03333333333333333,0.83,0.13666666666666666,0.7266666666666667
30,0.4033333333333333,0.51,0.4866666666666667,0.43
1,0.16666666666666666,0.27,0.32666666666666666,0.02666666666666667
40,0.6933333333333334,0.77,0.7766666666666666,0.6766666666666666
33,0.02,0.5866666666666667,0.24333333333333335,0.36333333333333334
21,0.4066666666666667,0.2966666666666667,0.49333333333333335,0.14666666666666667
31,0.6033333333333334,0.9,0.7466666666666667,0.7633333333333333
14,0.10666666666666667,0.76,0.36333333333333334,0.5433333333333333
44,0.3333333333333333,0.15333333333333332,0.3933333333333333,0.043333333333333335
