18,0.33666666666666667,0.76,0.4066666666666667,0.5966666666666667
19,0.1,0.49333333333333335,0.23,0.35
38,0.19333333333333333,0.21666666666666667,0.38,0.006666666666666667
34,0.35,0.8633333333333333,0.5,0.5566666666666666
29,0.6266666666666667,0.11666666666666667,0.7,0.03
19,0.09666666666666666,0.36666666666666664,0.20666666666666667,0.17333333333333334
29,0.6566666666666666,0.5533333333333333,0.9333333333333333,0.35333333333333333
32,0.2633333333333333,0.6033333333333334,0.39666666666666667,0.4533333333333333
25,0.49,0.9166666666666666,0.78,0.6433333333333333
9,0.6733333333333333,0.41333333333333333,0.8666666666666667,0.13
3,0.5766666666666667,0.7866666666666666,0.84,0.48
11,0.043333333333333335,0.9533333333333334,0.16,0.8166666666666667
5,0.5533333333333333,0.15666666666666668,0.6566666666666666,0.07666666666666666
19,0.45,0.2733333333333333,0.49,0.23333333333333334
14,0.48333333333333334,0.7833333333333333,0.5933333333333334,0.71
45,0.65,0.7466666666666667,0.7366666666666667,0.66
