20,0.27666666666666667,0.36333333333333334,0.44,0.19666666666666666
33,0.5766666666666667,0.6766666666666666,0.87,0.4266666666666667
24,0.6733333333333333,0.52,0.75,0.44666666666666666
39,0.5266666666666666,0.82,0.68,0.7
12,0.6933333333333334,0.55,0.94,0.34
24,0.6,0.8633333333333333,0.71,0.7533333333333333
42,0.22333333333333333,0.9533333333333334,0.31666666666666665,0.7866666666666666
37,0.15,0.8966666666666666,0.35,0.6
8,0.31,0.7433333333333333,0.33666666666666667,0.6833333333333333
10,0.46,0.72,0.69,0.51
6,0.66,0.9433333333333334,0.8866666666666667,0.6733333333333333
37,0.18,0.51,0.35333333333333333,0.2633333333333333
46,0.46,0.31,0.5933333333333334,0.1
