43,0.5266666666666666,0.33,0.6566666666666666,0.22
4,0.77,0.8133333333333334,0.9533333333333334,0.55
21,0.13666666666666666,0.6233333333333333,0.20333333333333334,0.3933333333333333
4,0.35333333333333333,0.9633333333333334,0.6333333333333333,0.6633333333333333
9,0.6566666666666666,0.42,0.8666666666666667,0.15
46,0.67,0.7366666666666667,0.83,0.44666666666666666
41,0.27666666666666667,0.9766666666666667,0.4633333333333333,0.79
6,0.61,0.5666666666666667,0.6766666666666666,0.4766666666666667
14,0.31666666666666665,0.47,0.4866666666666667,0.3333333333333333
42,0.16666666666666666,0.6566666666666666,0.25,0.56
17,0.47333333333333333,0.37,0.7333333333333333,0.18333333333333332
