23,0.5166666666666667,0.21,0.6966666666666667,0.02
15,0.13333333333333333,0.33,0.3933333333333333,0.04666666666666667
11,0.6266666666666667,0.5366666666666666,0.8566666666666667,0.2833333333333333
31,0.42,0.63,0.6166666666666667,0.43333333333333335
39,0.17,0.8233333333333334,0.36333333333333334,0.7033333333333334
36,0.2,0.8533333333333334,0.49333333333333335,0.5966666666666667
24,0.55,0.38666666666666666,0.74,0.09333333333333334
34,0.05,0.7133333333333334,0.22666666666666666,0.5366666666666666
19,0.3566666666666667,0.71,0.46,0.5266666666666666
25,0.5066666666666667,0.55,0.6933333333333334,0.30666666666666664
