12,0.31,0.5266666666666666,0.38333333333333336,0.4533333333333333
12,0.77,0.8366666666666667,0.9733333333333334,0.6266666666666667
40,0.5933333333333334,0.7566666666666667,0.7666666666666667,0.6066666666666667
9,0.16333333333333333,0.8633333333333333,0.31666666666666665,0.63
0,0.44,0.17333333333333334,0.57,0.05333333333333334
23,0.49333333333333335,0.35,0.6066666666666667,0.27666666666666667
24,0.5733333333333334,0.4166666666666667,0.6666666666666666,0.31666666666666665
9,0.6333333333333333,0.69,0.7833333333333333,0.4766666666666667
27,0.07666666666666666,0.38,0.12333333333333334,0.33
27,0.016666666666666666,0.31,0.12,0.20333333333333334
9,0.26,0.6,0.36666666666666664,0.43333333333333335
17,0.68,0.08666666666666667,0.74,0.02666666666666667
13,0.5033333333333333,0.6666666666666666,0.6633333333333333,0.48
3,0.7333333333333333,0.54,0.8366666666666667,0.42
37,0.36,0.6866666666666666,0.58,0.38
