19,0.22333333333333333,0.24666666666666667,0.43333333333333335,0.013333333333333334
46,0.2966666666666667,0.7433333333333333,0.4666666666666667,0.5533333333333333
32,0.41,0.3466666666666667,0.67,0.12
41,0.21333333333333335,0.7433333333333333,0.2866666666666667,0.6166666666666667
19,0.6566666666666666,0.29,0.8133333333333334,0.04
6,0.7333333333333333,0.44,0.78,0.38333333333333336
12,0.74,0.68,0.9366666666666666,0.5066666666666667
43,0.41333333333333333,0.87,0.5366666666666666,0.7666666666666667
46,0.75,0.81,0.8233333333333334,0.7066666666666667
1,0.4066666666666667,0.7566666666666667,0.43666666666666665,0.6866666666666666
7,0.27666666666666667,0.6166666666666667,0.5,0.35333333333333333
11,0.5833333333333334,0.21,0.72,0.056666666666666664
21,0.21,0.47,0.32,0.23666666666666666
6,0.6133333333333333,0.89,0.7833333333333333,0.5833333333333334
