4,0.4766666666666667,0.8266666666666667,0.6033333333333334,0.6466666666666666
38,0.1,0.9766666666666667,0.19,0.7933333333333333
22,0.43333333333333335,0.37,0.5266666666666666,0.31666666666666665
5,0.66,0.9466666666666667,0.75,0.8733333333333333
9,0.9066666666666666,0.10333333333333333,0.9733333333333334,0.0033333333333333335
38,0.64,0.77,0.83,0.5233333333333333
33,0.19,0.5566666666666666,0.44333333333333336,0.2833333333333333
37,0.67,0.9766666666666667,0.7733333333333333,0.81
44,0.8633333333333333,0.23666666666666666,0.9066666666666666,0.17
43,0.25,0.82,0.38333333333333336,0.6866666666666666
14,0.6866666666666666,0.18,0.7966666666666666,0.09
33,0.05,0.34,0.14666666666666667,0.22
28,0.78,0.45,0.8466666666666667,0.3466666666666667
21,0.17666666666666667,0.9366666666666666,0.25,0.71
42,0.06333333333333334,0.49,0.16666666666666666,0.3
17,0.3233333333333333,0.28,0.39,0.20333333333333334
27,0.51,0.59,0.6666666666666666,0.4033333333333333
12,0.37666666666666665,0.82,0.45,0.74
12,0.41,0.7833333333333333,0.4766666666666667,0.72
