6,0.7,0.78,0.91,0.5266666666666666
29,0.09666666666666666,0.94,0.35333333333333333,0.7333333333333333
41,0.15,0.5833333333333334,0.39,0.29333333333333333
38,0.56,0.76,0.6466666666666666,0.6066666666666667
20,0.12,0.4633333333333333,0.16666666666666666,0.39
46,0.33,0.7933333333333333,0.45,0.5733333333333334
29,0.01,0.45666666666666667,0.15,0.32
9,0.35333333333333333,0.9533333333333334,0.5133333333333333,0.6666666666666666
40,0.9133333333333333,0.8566666666666667,0.9733333333333334,0.76
22,0.39,0.92,0.48,0.8366666666666667
25,0.3,0.21666666666666667,0.36,0.13
41,0.12666666666666668,0.75,0.22666666666666666,0.6366666666666667
