19,0.42333333333333334,0.27,0.6133333333333333,0.013333333333333334
8,0.18666666666666668,0.95,0.31333333333333335,0.7833333333333333
7,0.6633333333333333,0.24,0.7666666666666667,0.13333333333333333
39,0.36333333333333334,0.5033333333333333,0.5966666666666667,0.23666666666666666
8,0.22,0.6233333333333333,0.44666666666666666,0.39666666666666667
14,0.39,0.83,0.5266666666666666,0.6533333333333333
42,0.42,0.8833333333333333,0.6633333333333333,0.5933333333333334
21,0.5933333333333334,0.20666666666666667,0.7233333333333334,0.043333333333333335
28,0.14,0.8333333333333334,0.43333333333333335,0.54
40,0.5766666666666667,0.31333333333333335,0.7566666666666667,0.17
33,0.26666666666666666,0.33666666666666667,0.41333333333333333,0.09333333333333334
21,0.6033333333333334,0.65,0.71,0.45
46,0.4666666666666667,0.8933333333333333,0.55,0.81
15,0.03,0.44333333333333336,0.23,0.3233333333333333
38,0.7566666666666667,0.7866666666666666,0.9633333333333334,0.6366666666666667
11,0.5766666666666667,0.5833333333333334,0.8633333333333333,0.29333333333333333
32,0.03333333333333333,0.25666666666666665,0.19,0.17666666666666667
41,0.7933333333333333,0.47,0.9466666666666667,0.2833333333333333
