29,0.10333333333333333,0.6933333333333334,0.30666666666666664,0.5366666666666666
46,0.44333333333333336,0.8233333333333334,0.6133333333333333,0.5733333333333334
36,0.58,0.5233333333333333,0.78,0.37333333333333335
7,0.11,0.57,0.2633333333333333,0.38333333333333336
31,0.59,0.92,0.8,0.6566666666666666
23,0.71,0.6866666666666666,0.7933333333333333,0.6066666666666667
36,0.30666666666666664,0.7466666666666667,0.46,0.6433333333333333
38,0.9166666666666666,0.4066666666666667,0.96,0.3566666666666667
30,0.61,0.6466666666666666,0.7033333333333334,0.5433333333333333
21,0.7233333333333334,0.2966666666666667,0.7633333333333333,0.20666666666666667
17,0.6133333333333333,0.76,0.88,0.47
20,0.19666666666666666,0.36666666666666664,0.3466666666666667,0.23333333333333334
26,0.04666666666666667,0.6033333333333334,0.14666666666666667,0.49
