15,0.08333333333333333,0.3433333333333333,0.34,0.056666666666666664
0,0.32,0.9733333333333334,0.5566666666666666,0.7466666666666667
3,0.2733333333333333,0.45,0.36333333333333334,0.37333333333333335
0,0.42333333333333334,0.8433333333333334,0.6066666666666667,0.6733333333333333
36,0.6366666666666667,0.7566666666666667,0.87,0.5933333333333334
16,0.6,0.8066666666666666,0.7466666666666667,0.6866666666666666
32,0.22,0.4866666666666667,0.30666666666666664,0.43666666666666665
1,0.6266666666666667,0.38666666666666666,0.7,0.2833333333333333
17,0.38,0.34,0.5866666666666667,0.08666666666666667
13,0.22,0.7133333333333334,0.45666666666666667,0.4766666666666667
46,0.42333333333333334,0.25333333333333335,0.5,0.15333333333333332
19,0.7366666666666667,0.5066666666666667,0.81,0.4166666666666667
22,0.77,0.8166666666666667,0.9766666666666667,0.6566666666666666
44,0.06333333333333334,0.7766666666666666,0.14,0.71
