29,0.6433333333333333,0.7033333333333334,0.88,0.49333333333333335
32,0.24666666666666667,0.71,0.5266666666666666,0.51
22,0.23,0.4033333333333333,0.49,0.2866666666666667
38,0.55,0.94,0.6366666666666667,0.7533333333333333
1,0.8966666666666666,0.72,0.9266666666666666,0.64
24,0.023333333333333334,0.36666666666666664,0.24,0.15666666666666668
3,0.34,0.36666666666666664,0.51,0.15
4,0.37,0.55,0.53,0.28
26,0.8233333333333334,0.20333333333333334,0.93,0.08666666666666667
32,0.54,0.44,0.7066666666666667,0.31333333333333335
0,0.11666666666666667,0.7033333333333334,0.32,0.5
