43,0.37,0.5633333333333334,0.4533333333333333,0.4666666666666667
15,0.43333333333333335,0.78,0.6733333333333333,0.58
19,0.6733333333333333,0.47333333333333333,0.8466666666666667,0.25333333333333335
5,0.023333333333333334,0.7166666666666667,0.17333333333333334,0.54
13,0.19,0.17666666666666667,0.2966666666666667,0.08
29,0.43,0.7033333333333334,0.52,0.6133333333333333
41,0.05,0.94,0.14,0.8366666666666667
16,0.5833333333333334,0.7666666666666667,0.6366666666666667,0.71
0,0.46,0.6066666666666667,0.72,0.37333333333333335
6,0.89,0.22,0.9866666666666667,0.11666666666666667
33,0.16,0.32666666666666666,0.37666666666666665,0.06666666666666667
39,0.63,0.4533333333333333,0.69,0.42333333333333334
3,0.09666666666666666,0.73,0.36,0.45666666666666667
10,0.06333333333333334,0.8733333333333333,0.21,0.66
12,0.24333333333333335,0.8166666666666667,0.39666666666666667,0.65
20,0.6566666666666666,0.5266666666666666,0.7333333333333333,0.43
21,0.23333333333333334,0.8033333333333333,0.27666666666666667,0.72
