24,0.8666666666666667,0.7366666666666667,0.95,0.63
41,0.7766666666666666,0.35,0.95,0.09666666666666666
12,0.22333333333333333,0.9633333333333334,0.39666666666666667,0.79
24,0.3233333333333333,0.8766666666666667,0.5566666666666666,0.6633333333333333
38,0.17333333333333334,0.8266666666666667,0.42333333333333334,0.5366666666666666
45,0.01,0.27666666666666667,0.26,0.10333333333333333
46,0.21666666666666667,0.4766666666666667,0.48333333333333334,0.18666666666666668
32,0.5133333333333333,0.5233333333333333,0.7133333333333334,0.38
40,0.3,0.31666666666666665,0.39,0.18333333333333332
26,0.43333333333333335,0.2733333333333333,0.5966666666666667,0.11
39,0.6933333333333334,0.7166666666666667,0.74,0.68
33,0.016666666666666666,0.8633333333333333,0.12333333333333334,0.7566666666666667
16,0.91,0.4166666666666667,0.96,0.35333333333333333
29,0.49333333333333335,0.37333333333333335,0.7066666666666667,0.15333333333333332
14,0.29333333333333333,0.13333333333333333,0.35333333333333333,0.07666666666666666
7,0.37666666666666665,0.38666666666666666,0.44333333333333336,0.28
37,0.6766666666666666,0.5366666666666666,0.75,0.4066666666666667
13,0.38333333333333336,0.57,0.53,0.33666666666666667
6,0.73,0.4866666666666667,0.8433333333333334,0.37333333333333335
