27,0.3566666666666667,0.9133333333333333,0.57,0.71
33,0.6266666666666667,0.82,0.8533333333333334,0.55
37,0.37333333333333335,0.4866666666666667,0.4766666666666667,0.31666666666666665
38,0.8033333333333333,0.6166666666666667,0.8833333333333333,0.49
15,0.34,0.18666666666666668,0.47333333333333333,0.05333333333333334
1,0.06,0.49666666666666665,0.27,0.21666666666666667
43,0.32666666666666666,0.7233333333333334,0.5233333333333333,0.5733333333333334
23,0.49666666666666665,0.9666666666666667,0.6433333333333333,0.8
8,0.27666666666666667,0.42333333333333334,0.4533333333333333,0.18
4,0.1,0.7066666666666667,0.23333333333333334,0.5266666666666666
11,0.4766666666666667,0.18,0.6033333333333334,0.05
17,0.016666666666666666,0.8533333333333334,0.2,0.6966666666666667
46,0.6566666666666666,0.5933333333333334,0.81,0.32666666666666666
27,0.6166666666666667,0.7066666666666667,0.7366666666666667,0.5833333333333334
28,0.7,0.5266666666666666,0.7733333333333333,0.44333333333333336
35,0.37666666666666665,0.6333333333333333,0.6733333333333333,0.3333333333333333
33,0.27666666666666667,0.62,0.38666666666666666,0.36666666666666664
6,0.22333333333333333,0.9966666666666667,0.2633333333333333,0.9233333333333333
