42,0.38333333333333336,0.43,0.6033333333333334,0.13
37,0.08,0.6566666666666666,0.2866666666666667,0.35
12,0.6166666666666667,0.9666666666666667,0.7233333333333334,0.8266666666666667
44,0.5433333333333333,0.73,0.6066666666666667,0.64
34,0.61,0.8533333333333334,0.6633333333333333,0.7933333333333333
14,0.21,0.42333333333333334,0.43333333333333335,0.17666666666666667
38,0.10666666666666667,0.78,0.38666666666666666,0.54
33,0.5,0.17,0.55,0.14666666666666667
28,0.3233333333333333,0.9733333333333334,0.47,0.8
2,0.6866666666666666,0.28,0.7333333333333333,0.22
17,0.023333333333333334,0.67,0.19,0.5166666666666667
37,0.71,0.3,0.8833333333333333,0.02666666666666667
29,0.4,0.7233333333333334,0.6333333333333333,0.48
45,0.09,0.29333333333333333,0.26,0.1
