11,0.44,0.52,0.5566666666666666,0.35
34,0.25666666666666665,0.8466666666666667,0.4533333333333333,0.6233333333333333
27,0.15,0.68,0.3433333333333333,0.5066666666666667
26,0.48333333333333334,0.5,0.6966666666666667,0.2633333333333333
37,0.72,0.6566666666666666,0.8966666666666666,0.45666666666666667
24,0.5133333333333333,0.4266666666666667,0.5766666666666667,0.36
13,0.47,0.2,0.64,0.02666666666666667
46,0.7866666666666666,0.31666666666666665,0.9233333333333333,0.16
23,0.03333333333333333,0.5566666666666666,0.12333333333333334,0.4266666666666667
22,0.7466666666666667,0.8833333333333333,0.87,0.8
28,0.3433333333333333,0.2733333333333333,0.43,0.16333333333333333
31,0.17333333333333334,0.97,0.30333333333333334,0.8066666666666666
35,0.6,0.93,0.8633333333333333,0.6366666666666667
23,0.46,0.9066666666666666,0.6833333333333333,0.6933333333333334
8,0.20333333333333334,0.37666666666666665,0.23666666666666666,0.31
