46,0.5,0.5566666666666666,0.81,0.24333333333333335
9,0.16,0.8266666666666667,0.35,0.53
37,0.03666666666666667,0.9266666666666666,0.15333333333333332,0.7966666666666666
32,0.10666666666666667,0.30333333333333334,0.2633333333333333,0.20333333333333334
2,0.7833333333333333,0.93,0.9533333333333334,0.7633333333333333
28,0.4533333333333333,0.8333333333333334,0.5,0.7466666666666667
22,0.2733333333333333,0.9266666666666666,0.3433333333333333,0.8766666666666667
7,0.6733333333333333,0.9466666666666667,0.86,0.6766666666666666
36,0.07666666666666666,0.23333333333333334,0.14666666666666667,0.15666666666666668
8,0.7,0.73,0.82,0.5866666666666667
41,0.08333333333333333,0.83,0.13333333333333333,0.7666666666666667
39,0.6066666666666667,0.45,0.6666666666666666,0.4
37,0.5,0.6233333333333333,0.5766666666666667,0.5366666666666666
34,0.37333333333333335,0.71,0.42,0.6433333333333333
18,0.8066666666666666,0.5266666666666666,0.8966666666666666,0.33666666666666667
35,0.5766666666666667,0.6866666666666666,0.6666666666666666,0.6066666666666667
25,0.28,0.9033333333333333,0.53,0.6533333333333333
36,0.01,0.32666666666666666,0.18666666666666668,0.18
