33,0.8733333333333333,0.7433333333333333,0.9633333333333334,0.6733333333333333
14,0.17333333333333334,0.27666666666666667,0.2633333333333333,0.15
32,0.8933333333333333,0.8033333333333333,0.9766666666666667,0.7333333333333333
36,0.19,0.9266666666666666,0.32666666666666666,0.79
10,0.44333333333333336,0.6133333333333333,0.69,0.37333333333333335
6,0.77,0.25333333333333335,0.9366666666666666,0.013333333333333334
0,0.66,0.4866666666666667,0.88,0.25333333333333335
15,0.74,0.9266666666666666,0.8066666666666666,0.8933333333333333
45,0.6933333333333334,0.7733333333333333,0.8466666666666667,0.5966666666666667
4,0.49666666666666665,0.7233333333333334,0.5666666666666667,0.65
3,0.8633333333333333,0.49333333333333335,0.92,0.43
45,0.25333333333333335,0.33,0.45666666666666667,0.08333333333333333
33,0.13666666666666666,0.7633333333333333,0.25333333333333335,0.6133333333333333
8,0.16333333333333333,0.55,0.2833333333333333,0.36333333333333334
43,0.03666666666666667,0.7166666666666667,0.22666666666666666,0.5133333333333333
25,0.2966666666666667,0.9333333333333333,0.48333333333333334,0.6666666666666666
15,0.09333333333333334,0.19333333333333333,0.2,0.08666666666666667
18,0.24333333333333335,0.7933333333333333,0.39,0.6133333333333333
5,0.21,0.5566666666666666,0.5,0.32666666666666666
