34,0.33666666666666667,0.26666666666666666,0.5066666666666667,0.016666666666666666
15,0.49,0.6433333333333333,0.61,0.4633333333333333
38,0.09,0.44333333333333336,0.19666666666666666,0.31666666666666665
2,0.34,0.6566666666666666,0.5766666666666667,0.42
5,0.5333333333333333,0.8,0.76,0.59
45,0.7466666666666667,0.44333333333333336,0.9633333333333334,0.19333333333333333
20,0.38,0.4666666666666667,0.45666666666666667,0.37666666666666665
16,0.27,0.33666666666666667,0.4033333333333333,0.16
13,0.6766666666666666,0.9533333333333334,0.7633333333333333,0.8366666666666667
22,0.41,0.9333333333333333,0.5233333333333333,0.85
