20,0.4866666666666667,0.6666666666666666,0.7233333333333334,0.43
30,0.5766666666666667,0.9133333333333333,0.86,0.66
26,0.7166666666666667,0.6,0.9566666666666667,0.3466666666666667
15,0.4266666666666667,0.6566666666666666,0.5466666666666666,0.5466666666666666
15,0.47,0.8,0.54,0.73
18,0.056666666666666664,0.47,0.11333333333333333,0.36666666666666664
16,0.013333333333333334,0.5033333333333333,0.3233333333333333,0.26
11,0.8733333333333333,0.63,0.9333333333333333,0.5766666666666667
14,0.7033333333333334,0.9266666666666666,0.82,0.8066666666666666
5,0.25333333333333335,0.6766666666666666,0.37,0.5533333333333333
28,0.38,0.8366666666666667,0.49,0.7266666666666667
42,0.42333333333333334,0.51,0.5966666666666667,0.2733333333333333
13,0.43666666666666665,0.86,0.6566666666666666,0.59
