6,0.30333333333333334,0.93,0.37,0.84
42,0.22666666666666666,0.74,0.4766666666666667,0.47
13,0.41333333333333333,0.5133333333333333,0.72,0.25
17,0.09333333333333334,0.8533333333333334,0.31666666666666665,0.6833333333333333
41,0.20666666666666667,0.4666666666666667,0.43,0.2
40,0.44333333333333336,0.6333333333333333,0.5566666666666666,0.47333333333333333
39,0.46,0.18,0.5433333333333333,0.08333333333333333
37,0.36,0.9433333333333334,0.5066666666666667,0.71
14,0.11333333333333333,0.31,0.20666666666666667,0.23333333333333334
27,0.9133333333333333,0.5033333333333333,0.9733333333333334,0.44333333333333336
12,0.6233333333333333,0.47,0.84,0.30666666666666664
38,0.92,0.82,0.9633333333333334,0.7566666666666667
23,0.38,0.2866666666666667,0.45666666666666667,0.20666666666666667
33,0.7266666666666667,0.74,0.7833333333333333,0.6466666666666666
16,0.10666666666666667,0.38333333333333336,0.29,0.18666666666666668
