41,0.03,0.48,0.11333333333333333,0.38333333333333336
45,0.6233333333333333,0.41,0.7966666666666666,0.17666666666666667
41,0.15666666666666668,0.8133333333333334,0.20333333333333334,0.73
37,0.54,0.44666666666666666,0.67,0.2733333333333333
38,0.2,0.4766666666666667,0.37,0.25333333333333335
28,0.6066666666666667,0.72,0.8333333333333334,0.43
18,0.35,0.34,0.4066666666666667,0.23333333333333334
46,0.7233333333333334,0.8566666666666667,0.9233333333333333,0.54
25,0.04,0.9733333333333334,0.24333333333333335,0.75
45,0.42,0.29333333333333333,0.51,0.20666666666666667
3,0.24333333333333335,0.9033333333333333,0.49,0.6033333333333334
4,0.24333333333333335,0.5733333333333334,0.41333333333333333,0.37
12,0.6233333333333333,0.12333333333333334,0.6866666666666666,0.03333333333333333
39,0.06,0.26666666666666666,0.29333333333333333,0.03
45,0.36333333333333334,0.19,0.49,0.023333333333333334
26,0.3933333333333333,0.7033333333333334,0.5966666666666667,0.5
24,0.4766666666666667,0.5866666666666667,0.61,0.45
