40,0.23,0.41333333333333333,0.30666666666666664,0.32
27,0.5066666666666667,0.45666666666666667,0.7133333333333334,0.22333333333333333
24,0.11,0.9733333333333334,0.27,0.8133333333333334
33,0.5433333333333333,0.17,0.6166666666666667,0.09333333333333334
2,0.6433333333333333,0.7466666666666667,0.7433333333333333,0.6233333333333333
36,0.8033333333333333,0.4,0.8866666666666667,0.31666666666666665
19,0.38,0.52,0.6166666666666667,0.3233333333333333
25,0.6666666666666666,0.8266666666666667,0.7,0.7766666666666666
20,0.7033333333333334,0.73,0.91,0.46
43,0.5533333333333333,0.7766666666666666,0.79,0.5566666666666666
37,0.09,0.5866666666666667,0.22666666666666666,0.45
28,0.35,0.9766666666666667,0.5733333333333334,0.7333333333333333
38,0.12,0.47,0.19666666666666666,0.3333333333333333
43,0.10666666666666667,0.3,0.22666666666666666,0.19
21,0.5166666666666667,0.6433333333333333,0.5766666666666667,0.5033333333333333
