46,0.7766666666666666,0.73,0.8633333333333333,0.6166666666666667
43,0.5733333333333334,0.8233333333333334,0.7733333333333333,0.6433333333333333
43,0.023333333333333334,0.37333333333333335,0.11666666666666667,0.2866666666666667
4,0.30333333333333334,0.5633333333333334,0.48333333333333334,0.35
19,0.43333333333333335,0.7033333333333334,0.6833333333333333,0.47333333333333333
28,0.32,0.27666666666666667,0.52,0.06666666666666667
21,0.14,0.27,0.27,0.09
14,0.85,0.2966666666666667,0.95,0.22
27,0.5633333333333334,0.79,0.6266666666666667,0.7033333333333334
2,0.5166666666666667,0.99,0.59,0.9166666666666666
37,0.9133333333333333,0.7933333333333333,0.99,0.7133333333333334
29,0.12,0.48,0.19333333333333333,0.42333333333333334
21,0.12666666666666668,0.5366666666666666,0.15,0.48
