45,0.8133333333333334,0.8166666666666667,0.9666666666666667,0.71
27,0.5433333333333333,0.29333333333333333,0.5833333333333334,0.23666666666666666
19,0.43666666666666665,0.44333333333333336,0.4866666666666667,0.4033333333333333
6,0.47333333333333333,0.8733333333333333,0.6033333333333334,0.6033333333333334
31,0.72,0.9833333333333333,0.8166666666666667,0.8866666666666667
10,0.5166666666666667,0.7366666666666667,0.5666666666666667,0.69
10,0.1,0.31666666666666665,0.2833333333333333,0.13
18,0.6466666666666666,0.26,0.6933333333333334,0.056666666666666664
26,0.49666666666666665,0.5433333333333333,0.6,0.4033333333333333
45,0.04666666666666667,0.5233333333333333,0.30333333333333334,0.23666666666666666
10,0.8866666666666667,0.5633333333333334,0.9866666666666667,0.4633333333333333
46,0.3333333333333333,0.2833333333333333,0.5366666666666666,0.05333333333333334
