19,0.5666666666666667,0.32,0.7133333333333334,0.23333333333333334
0,0.6933333333333334,0.63,0.97,0.41
41,0.4,0.27,0.5233333333333333,0.12333333333333334
16,0.10333333333333333,0.6166666666666667,0.35333333333333333,0.3566666666666667
13,0.7033333333333334,0.25333333333333335,0.8866666666666667,0.08333333333333333
16,0.7866666666666666,0.7,0.9066666666666666,0.56
37,0.56,0.5933333333333334,0.6566666666666666,0.4666666666666667
41,0.01,0.6266666666666667,0.04,0.5766666666666667
1,0.47,0.82,0.7333333333333333,0.5366666666666666
12,0.16333333333333333,0.29333333333333333,0.39,0.043333333333333335
8,0.07,0.8333333333333334,0.31,0.54
