30,0.2,0.83,0.33666666666666667,0.6866666666666666
13,0.32,0.45666666666666667,0.4633333333333333,0.3
26,0.45,0.8366666666666667,0.5666666666666667,0.7
2,0.33,0.8966666666666666,0.4766666666666667,0.7166666666666667
37,0.37333333333333335,0.4633333333333333,0.6366666666666667,0.23333333333333334
9,0.44,0.5766666666666667,0.48333333333333334,0.5066666666666667
23,0.8566666666666667,0.78,0.9266666666666666,0.71
1,0.22333333333333333,0.24333333333333335,0.25666666666666665,0.1
30,0.78,0.9466666666666667,0.9733333333333334,0.7233333333333334
6,0.2633333333333333,0.25666666666666665,0.37333333333333335,0.05
36,0.11333333333333333,0.13333333333333333,0.21,0.05333333333333334
38,0.6766666666666666,0.83,0.8966666666666666,0.5566666666666666
38,0.67,0.5933333333333334,0.7633333333333333,0.4766666666666667
13,0.85,0.5533333333333333,0.9433333333333334,0.45
43,0.06,0.6466666666666666,0.30333333333333334,0.4033333333333333
27,0.53,0.37,0.7033333333333334,0.19
10,0.5733333333333334,0.83,0.7333333333333333,0.6133333333333333
