7,0.6366666666666667,0.93,0.6833333333333333,0.8666666666666667
15,0.12333333333333334,0.2866666666666667,0.2833333333333333,0.03333333333333333
27,0.48,0.36333333333333334,0.6166666666666667,0.2633333333333333
15,0.57,0.7266666666666667,0.75,0.5033333333333333
6,0.55,0.45666666666666667,0.69,0.24333333333333335
11,0.8566666666666667,0.22333333333333333,0.98,0.07333333333333333
2,0.7366666666666667,0.4066666666666667,0.8833333333333333,0.21333333333333335
5,0.03,0.41333333333333333,0.12333333333333334,0.34
16,0.38333333333333336,0.8366666666666667,0.5633333333333334,0.6433333333333333
26,0.7866666666666666,0.6566666666666666,0.8966666666666666,0.51
7,0.16,0.52,0.25666666666666665,0.38333333333333336
