10,0.37333333333333335,0.8033333333333333,0.5466666666666666,0.6166666666666667
45,0.6666666666666666,0.31333333333333335,0.73,0.2633333333333333
19,0.02,0.43,0.09666666666666666,0.35
45,0.07666666666666666,0.68,0.3466666666666667,0.43
7,0.26666666666666666,0.27666666666666667,0.4166666666666667,0.09
16,0.8466666666666667,0.2966666666666667,0.9333333333333333,0.20333333333333334
23,0.02666666666666667,0.2866666666666667,0.14666666666666667,0.15666666666666668
9,0.19333333333333333,0.6366666666666667,0.26,0.5433333333333333
18,0.20666666666666667,0.49666666666666665,0.37333333333333335,0.37666666666666665
10,0.39,0.2966666666666667,0.4866666666666667,0.17
6,0.4666666666666667,0.8433333333333334,0.6,0.7033333333333334
17,0.4266666666666667,0.33666666666666667,0.6233333333333333,0.04666666666666667
5,0.7933333333333333,0.48333333333333334,0.9066666666666666,0.37666666666666665
14,0.6566666666666666,0.24333333333333335,0.88,0.04
11,0.24666666666666667,0.9733333333333334,0.44,0.7666666666666667
20,0.14333333333333334,0.95,0.31333333333333335,0.78
35,0.20333333333333334,0.4033333333333333,0.3466666666666667,0.2733333333333333
34,0.6933333333333334,0.6266666666666667,0.8466666666666667,0.3933333333333333
15,0.6733333333333333,0.7733333333333333,0.7133333333333334,0.7133333333333334
