38,0.5333333333333333,0.7433333333333333,0.7,0.53
7,0.7666666666666667,0.33666666666666667,0.8966666666666666,0.14
43,0.6366666666666667,0.91,0.8,0.7433333333333333
35,0.0033333333333333335,0.5233333333333333,0.26666666666666666,0.31
4,0.5133333333333333,0.16,0.62,0.03
7,0.6933333333333334,0.13333333333333333,0.8066666666666666,0.02
10,0.7766666666666666,0.7933333333333333,0.9,0.6366666666666667
42,0.43,0.82,0.5433333333333333,0.58
8,0.19333333333333333,0.7966666666666666,0.25,0.7333333333333333
45,0.17333333333333334,0.24666666666666667,0.32,0.07666666666666666
21,0.5,0.5866666666666667,0.6566666666666666,0.43
18,0.3233333333333333,0.44333333333333336,0.43333333333333335,0.2866666666666667
16,0.10333333333333333,0.9633333333333334,0.20666666666666667,0.8333333333333334
