24,0.11,0.76,0.34,0.47
17,0.18,0.39666666666666667,0.2966666666666667,0.28
21,0.7,0.47333333333333333,0.7566666666666667,0.4
30,0.21333333333333335,0.13666666666666666,0.25666666666666665,0.10666666666666667
7,0.5466666666666666,0.9833333333333333,0.62,0.8833333333333333
36,0.53,0.12333333333333334,0.62,0.05
24,0.9033333333333333,0.5,0.9666666666666667,0.43666666666666665
42,0.9333333333333333,0.9166666666666666,0.9666666666666667,0.8466666666666667
21,0.6233333333333333,0.8166666666666667,0.66,0.7266666666666667
14,0.55,0.3433333333333333,0.7733333333333333,0.03666666666666667
1,0.23333333333333334,0.8733333333333333,0.3,0.6666666666666666
17,0.7033333333333334,0.6933333333333334,0.8166666666666667,0.5433333333333333
30,0.45666666666666667,0.88,0.5833333333333334,0.76
19,0.05,0.9233333333333333,0.2733333333333333,0.66
29,0.32,0.61,0.39666666666666667,0.5333333333333333
19,0.4166666666666667,0.2966666666666667,0.4666666666666667,0.23333333333333334
28,0.93,0.4633333333333333,0.99,0.4033333333333333
16,0.5766666666666667,0.6133333333333333,0.78,0.36666666666666664
