10,0.6033333333333334,0.6166666666666667,0.8566666666666667,0.4
28,0.30333333333333334,0.5933333333333334,0.5866666666666667,0.2966666666666667
43,0.36333333333333334,0.5133333333333333,0.44333333333333336,0.44333333333333336
12,0.32666666666666666,0.24333333333333335,0.4533333333333333,0.07333333333333333
38,0.6966666666666667,0.93,0.9266666666666666,0.6566666666666666
28,0.23333333333333334,0.62,0.2833333333333333,0.5633333333333334
24,0.24,0.9066666666666666,0.39,0.7566666666666667
30,0.27666666666666667,0.9566666666666667,0.36333333333333334,0.89
7,0.43666666666666665,0.7966666666666666,0.58,0.66
20,0.3566666666666667,0.34,0.6,0.05
1,0.19666666666666666,0.76,0.27,0.6666666666666666
0,0.7966666666666666,0.36666666666666664,0.96,0.15666666666666668
34,0.5933333333333334,0.8966666666666666,0.6733333333333333,0.7833333333333333
38,0.5266666666666666,0.36666666666666664,0.79,0.09666666666666666
41,0.2,0.7666666666666667,0.3466666666666667,0.5666666666666667
3,0.07,0.3233333333333333,0.25666666666666665,0.1
31,0.8133333333333334,0.7533333333333333,0.9333333333333333,0.6133333333333333
38,0.31666666666666665,0.99,0.38333333333333336,0.9233333333333333
8,0.5566666666666666,0.2,0.7133333333333334,0.04
