33,0.18,0.68,0.29333333333333333,0.5533333333333333
21,0.21,0.8533333333333334,0.23333333333333334,0.81
29,0.25666666666666665,0.4066666666666667,0.31333333333333335,0.35
6,0.6366666666666667,0.6733333333333333,0.74,0.56
26,0.22333333333333333,0.49666666666666665,0.43666666666666665,0.30333333333333334
24,0.5933333333333334,0.43333333333333335,0.8066666666666666,0.19333333333333333
32,0.32666666666666666,0.9566666666666667,0.52,0.79
12,0.11666666666666667,0.4533333333333333,0.2833333333333333,0.2866666666666667
37,0.13333333333333333,0.15333333333333332,0.17333333333333334,0.08666666666666667
21,0.37,0.6733333333333333,0.5033333333333333,0.4866666666666667
20,0.27666666666666667,0.8766666666666667,0.3433333333333333,0.7833333333333333
41,0.16666666666666666,0.24666666666666667,0.22333333333333333,0.11666666666666667
20,0.06,0.5633333333333334,0.13,0.48333333333333334
6,0.4066666666666667,0.8333333333333334,0.55,0.65
