19,0.55,0.21,0.7166666666666667,0.09333333333333334
19,0.09666666666666666,0.84,0.19,0.6733333333333333
2,0.043333333333333335,0.22666666666666666,0.26666666666666666,0.03666666666666667
15,0.6133333333333333,0.65,0.7633333333333333,0.5166666666666667
31,0.8366666666666667,0.7333333333333333,0.8966666666666666,0.6633333333333333
35,0.6866666666666666,0.9333333333333333,0.8366666666666667,0.8266666666666667
20,0.02,0.6566666666666666,0.18333333333333332,0.49333333333333335
11,0.30333333333333334,0.98,0.4666666666666667,0.85
2,0.016666666666666666,0.44333333333333336,0.25666666666666665,0.21
22,0.7866666666666666,0.5466666666666666,0.97,0.47
