9,0.83,0.6466666666666666,0.8733333333333333,0.5766666666666667
13,0.38,0.5833333333333334,0.48,0.43333333333333335
23,0.08666666666666667,0.7433333333333333,0.17,0.66
27,0.7833333333333333,0.63,0.9266666666666666,0.44666666666666666
19,0.2866666666666667,0.84,0.39,0.6966666666666667
5,0.07,0.7666666666666667,0.19666666666666666,0.6
20,0.7033333333333334,0.5833333333333334,0.75,0.5333333333333333
4,0.7333333333333333,0.46,0.82,0.3433333333333333
34,0.61,0.38,0.78,0.06333333333333334
33,0.07666666666666666,0.36666666666666664,0.21666666666666667,0.22333333333333333
