0,0.84,0.61,0.9833333333333333,0.47
24,0.59,0.6133333333333333,0.8533333333333334,0.3566666666666667
14,0.6033333333333334,0.2,0.68,0.12666666666666668
30,0.33666666666666667,0.88,0.43666666666666665,0.7833333333333333
2,0.12666666666666668,0.5266666666666666,0.25333333333333335,0.4066666666666667
8,0.36,0.5366666666666666,0.5566666666666666,0.32666666666666666
32,0.4,0.91,0.6933333333333334,0.6466666666666666
21,0.67,0.43666666666666665,0.8366666666666667,0.26666666666666666
2,0.68,0.2833333333333333,0.81,0.13
18,0.65,0.91,0.68,0.8333333333333334
