29,0.6433333333333333,0.4166666666666667,0.8933333333333333,0.17666666666666667
6,0.6933333333333334,0.74,0.7866666666666666,0.6033333333333334
21,0.54,0.5866666666666667,0.6266666666666667,0.47333333333333333
31,0.06,0.84,0.2,0.6933333333333334
26,0.27666666666666667,0.13666666666666666,0.34,0.07333333333333333
25,0.08,0.31666666666666665,0.19666666666666666,0.10333333333333333
6,0.41,0.61,0.4866666666666667,0.5066666666666667
9,0.3,0.5433333333333333,0.38333333333333336,0.4
33,0.15333333333333332,0.75,0.2866666666666667,0.6033333333333334
14,0.14666666666666667,0.8833333333333333,0.43333333333333335,0.6566666666666666
21,0.11,0.6766666666666666,0.24666666666666667,0.5266666666666666
32,0.4533333333333333,0.47,0.75,0.27666666666666667
27,0.7866666666666666,0.36666666666666664,0.8966666666666666,0.25
29,0.36,0.9566666666666667,0.5766666666666667,0.7733333333333333
22,0.34,0.2966666666666667,0.6033333333333334,0.14666666666666667
16,0.21,0.5266666666666666,0.2633333333333333,0.4533333333333333
14,0.03333333333333333,0.17333333333333334,0.14666666666666667,0.056666666666666664
37,0.7066666666666667,0.6433333333333333,0.8633333333333333,0.38333333333333336
44,0.6633333333333333,0.67,0.7366666666666667,0.57
