26,0.05333333333333334,0.9866666666666667,0.28,0.7
39,0.18333333333333332,0.22666666666666666,0.38666666666666666,0.07666666666666666
11,0.36333333333333334,0.8433333333333334,0.6066666666666667,0.58
35,0.5833333333333334,0.6766666666666666,0.7833333333333333,0.5066666666666667
26,0.16666666666666666,0.5133333333333333,0.3233333333333333,0.31
29,0.08333333333333333,0.2966666666666667,0.30333333333333334,0.013333333333333334
44,0.29333333333333333,0.51,0.35,0.4266666666666667
38,0.32666666666666666,0.7766666666666666,0.36333333333333334,0.7233333333333334
11,0.82,0.44,0.8766666666666667,0.38333333333333336
25,0.72,0.8133333333333334,0.82,0.67
32,0.67,0.9333333333333333,0.96,0.7266666666666667
44,0.33666666666666667,0.2866666666666667,0.5633333333333334,0.05333333333333334
34,0.46,0.4666666666666667,0.49333333333333335,0.41333333333333333
17,0.2866666666666667,0.61,0.39,0.42
3,0.05333333333333334,0.49666666666666665,0.22333333333333333,0.25333333333333335
8,0.08333333333333333,0.36333333333333334,0.13333333333333333,0.28
