32,0.61,0.26666666666666666,0.79,0.10666666666666667
46,0.5833333333333334,0.6666666666666666,0.8466666666666667,0.38
37,0.41,0.87,0.5633333333333334,0.5666666666666667
4,0.55,0.35333333333333333,0.6566666666666666,0.16
6,0.30666666666666664,0.5233333333333333,0.44333333333333336,0.38666666666666666
12,0.11,0.23666666666666666,0.29333333333333333,0.06666666666666667
27,0.5833333333333334,0.8233333333333334,0.6933333333333334,0.6933333333333334
4,0.27,0.8866666666666667,0.4266666666666667,0.6766666666666666
16,0.8366666666666667,0.6466666666666666,0.9533333333333334,0.51
28,0.4033333333333333,0.6266666666666667,0.6333333333333333,0.37333333333333335
29,0.6266666666666667,0.8866666666666667,0.87,0.7
31,0.14,0.47,0.29,0.25333333333333335
2,0.9033333333333333,0.18333333333333332,0.9766666666666667,0.11333333333333333
5,0.4033333333333333,0.54,0.4866666666666667,0.4633333333333333
