2,0.6433333333333333,0.36666666666666664,0.8066666666666666,0.12666666666666668
28,0.64,0.8766666666666667,0.7566666666666667,0.74
17,0.5866666666666667,0.2,0.68,0.08
32,0.66,0.79,0.92,0.5666666666666667
26,0.5266666666666666,0.46,0.5933333333333334,0.36
43,0.8666666666666667,0.63,0.93,0.5766666666666667
44,0.42,0.41333333333333333,0.4666666666666667,0.36
41,0.3,0.7533333333333333,0.5333333333333333,0.52
3,0.09666666666666666,0.4533333333333333,0.17666666666666667,0.34
35,0.57,0.9566666666666667,0.87,0.6733333333333333
29,0.5,0.42,0.67,0.16333333333333333
