41,0.25666666666666665,0.9766666666666667,0.46,0.6933333333333334
16,0.48333333333333334,0.6966666666666667,0.5433333333333333,0.61
23,0.71,0.47333333333333333,0.82,0.36
4,0.22333333333333333,0.3233333333333333,0.38666666666666666,0.03
39,0.5433333333333333,0.93,0.6333333333333333,0.8666666666666667
18,0.6933333333333334,0.7666666666666667,0.94,0.49666666666666665
22,0.8,0.5633333333333334,0.9366666666666666,0.48
40,0.3,0.9033333333333333,0.37666666666666665,0.82
27,0.6733333333333333,0.45666666666666667,0.8733333333333333,0.23333333333333334
39,0.10666666666666667,0.5866666666666667,0.2866666666666667,0.37333333333333335
4,0.6433333333333333,0.65,0.7366666666666667,0.55
9,0.83,0.92,0.9433333333333334,0.7233333333333334
3,0.6033333333333334,0.37,0.8166666666666667,0.07666666666666666
2,0.24666666666666667,0.18333333333333332,0.32,0.13333333333333333
19,0.25666666666666665,0.5733333333333334,0.43666666666666665,0.31333333333333335
42,0.29,0.8333333333333334,0.37,0.7566666666666667
1,0.36,0.9933333333333333,0.38333333333333336,0.9233333333333333
3,0.12,0.25,0.15,0.2
