21,0.37333333333333335,0.4633333333333333,0.4533333333333333,0.31666666666666665
11,0.29333333333333333,0.7233333333333334,0.51,0.43333333333333335
5,0.6566666666666666,0.14,0.7133333333333334,0.08333333333333333
2,0.7833333333333333,0.82,0.8866666666666667,0.7166666666666667
22,0.4033333333333333,0.35333333333333333,0.65,0.23333333333333334
8,0.15,0.5466666666666666,0.2866666666666667,0.42333333333333334
24,0.18,0.99,0.3233333333333333,0.8466666666666667
27,0.08333333333333333,0.8866666666666667,0.28,0.69
45,0.8866666666666667,0.5833333333333334,0.9433333333333334,0.5266666666666666
31,0.6066666666666667,0.44333333333333336,0.6733333333333333,0.3566666666666667
33,0.91,0.47333333333333333,0.98,0.38
