37,0.23,0.6833333333333333,0.36666666666666664,0.4666666666666667
24,0.8266666666666667,0.43,0.8966666666666666,0.35
29,0.63,0.4766666666666667,0.9333333333333333,0.19
36,0.5633333333333334,0.5566666666666666,0.72,0.33666666666666667
6,0.056666666666666664,0.38333333333333336,0.21333333333333335,0.15
31,0.8566666666666667,0.82,0.92,0.74
10,0.01,0.9633333333333334,0.27666666666666667,0.7266666666666667
36,0.3333333333333333,0.6566666666666666,0.47,0.54
42,0.8733333333333333,0.8933333333333333,0.9333333333333333,0.7633333333333333
14,0.5433333333333333,0.17,0.6666666666666666,0.03
16,0.12666666666666668,0.3233333333333333,0.37666666666666665,0.15
20,0.56,0.7566666666666667,0.6366666666666667,0.6666666666666666
9,0.23,0.5766666666666667,0.36,0.35333333333333333
7,0.7,0.6133333333333333,0.8633333333333333,0.44666666666666666
40,0.5633333333333334,0.84,0.6833333333333333,0.6466666666666666
