39,0.03666666666666667,0.4766666666666667,0.12666666666666668,0.39
23,0.68,0.91,0.8233333333333334,0.77
21,0.7933333333333333,0.7033333333333334,0.8333333333333334,0.6566666666666666
32,0.20666666666666667,0.8966666666666666,0.35,0.7733333333333333
2,0.21333333333333335,0.2633333333333333,0.43,0.043333333333333335
40,0.51,0.9866666666666667,0.66,0.77
14,0.4166666666666667,0.5833333333333334,0.5066666666666667,0.5
15,0.09,0.39,0.26666666666666666,0.19666666666666666
2,0.4,0.62,0.61,0.39
24,0.29333333333333333,0.9533333333333334,0.48333333333333334,0.7633333333333333
36,0.6133333333333333,0.8233333333333334,0.84,0.5166666666666667
22,0.11666666666666667,0.6033333333333334,0.25333333333333335,0.52
