15,0.35,0.3,0.5,0.12
19,0.54,0.18333333333333332,0.57,0.13
30,0.09333333333333334,0.6266666666666667,0.35,0.36
14,0.54,0.74,0.6866666666666666,0.5933333333333334
13,0.4166666666666667,0.35,0.63,0.13
7,0.33,0.31333333333333335,0.37666666666666665,0.25333333333333335
7,0.36666666666666664,0.7433333333333333,0.5,0.59
11,0.47,0.7166666666666667,0.56,0.6066666666666667
36,0.73,0.5733333333333334,0.8033333333333333,0.4866666666666667
4,0.5533333333333333,0.22,0.74,0.02
15,0.44,0.16,0.5733333333333334,0.013333333333333334
40,0.58,0.89,0.7133333333333334,0.6166666666666667
30,0.36333333333333334,0.47,0.5566666666666666,0.3233333333333333
25,0.36666666666666664,0.88,0.6033333333333334,0.5733333333333334
