28,0.35,0.38,0.5666666666666667,0.15666666666666668
6,0.25,0.24666666666666667,0.35333333333333333,0.11333333333333333
29,0.4,0.8466666666666667,0.7133333333333334,0.5533333333333333
5,0.13666666666666666,0.31333333333333335,0.29,0.09
5,0.26,0.5933333333333334,0.5133333333333333,0.34
33,0.04,0.20333333333333334,0.13,0.11333333333333333
19,0.24333333333333335,0.5133333333333333,0.27666666666666667,0.46
41,0.23333333333333334,0.3233333333333333,0.44,0.09333333333333334
31,0.23666666666666666,0.73,0.43333333333333335,0.47333333333333333
28,0.7833333333333333,0.48,0.8366666666666667,0.3933333333333333
38,0.9066666666666666,0.5066666666666667,0.9666666666666667,0.42
37,0.5533333333333333,0.27,0.6266666666666667,0.18333333333333332
11,0.7166666666666667,0.47333333333333333,0.8233333333333334,0.35
