41,0.4533333333333333,0.9133333333333333,0.59,0.63
0,0.5933333333333334,0.47333333333333333,0.82,0.24333333333333335
9,0.5633333333333334,0.20333333333333334,0.68,0.05333333333333334
5,0.5233333333333333,0.38333333333333336,0.6366666666666667,0.25
23,0.09,0.25,0.15,0.21333333333333335
7,0.56,0.7033333333333334,0.8533333333333334,0.4066666666666667
15,0.24333333333333335,0.68,0.51,0.43333333333333335
24,0.35,0.36333333333333334,0.41333333333333333,0.31333333333333335
5,0.71,0.2733333333333333,0.7933333333333333,0.18
15,0.5666666666666667,0.9166666666666666,0.7533333333333333,0.65
2,0.18666666666666668,0.06666666666666667,0.23666666666666666,0.0033333333333333335
