35,0.7533333333333333,0.91,0.9566666666666667,0.7633333333333333
21,0.20333333333333334,0.5466666666666666,0.2966666666666667,0.29333333333333333
43,0.45666666666666667,0.69,0.5866666666666667,0.56
12,0.3566666666666667,0.11,0.41333333333333333,0.05333333333333334
24,0.75,0.5,0.8233333333333334,0.39666666666666667
31,0.76,0.3333333333333333,0.9933333333333333,0.12
4,0.23666666666666666,0.63,0.46,0.38666666666666666
22,0.08333333333333333,0.24,0.3433333333333333,0.04
14,0.5733333333333334,0.7333333333333333,0.67,0.6233333333333333
43,0.43333333333333335,0.44,0.7166666666666667,0.17666666666666667
18,0.57,0.7733333333333333,0.6566666666666666,0.56
3,0.6866666666666666,0.11666666666666667,0.7233333333333334,0.06666666666666667
3,0.71,0.6233333333333333,0.7566666666666667,0.5433333333333333
13,0.30666666666666664,0.26666666666666666,0.45666666666666667,0.08666666666666667
0,0.55,0.86,0.7733333333333333,0.5733333333333334
32,0.11,0.49333333333333335,0.21666666666666667,0.44
