4,0.19,0.48,0.41333333333333333,0.23333333333333334
46,0.44333333333333336,0.56,0.6433333333333333,0.3433333333333333
39,0.10333333333333333,0.1,0.15,0.04666666666666667
44,0.3433333333333333,0.6033333333333334,0.45,0.45666666666666667
27,0.20333333333333334,0.7833333333333333,0.47,0.5266666666666666
46,0.4533333333333333,0.9533333333333334,0.5933333333333334,0.7133333333333334
35,0.6333333333333333,0.33,0.82,0.08666666666666667
29,0.41,0.35333333333333333,0.6933333333333334,0.043333333333333335
39,0.77,0.67,0.9233333333333333,0.4766666666666667
3,0.79,0.49666666666666665,0.88,0.37666666666666665
14,0.7266666666666667,0.27666666666666667,0.9633333333333334,0.02
43,0.11333333333333333,0.57,0.31,0.44666666666666666
38,0.66,0.49,0.6933333333333334,0.42
5,0.08666666666666667,0.9366666666666666,0.14333333333333334,0.8766666666666667
39,0.71,0.23333333333333334,0.7833333333333333,0.17333333333333334
39,0.44666666666666666,0.79,0.69,0.5266666666666666
29,0.19666666666666666,0.9233333333333333,0.28,0.8633333333333333
