21,0.7433333333333333,0.9633333333333334,0.8233333333333334,0.8433333333333334
2,0.18,0.7933333333333333,0.27666666666666667,0.7033333333333334
40,0.38666666666666666,0.6333333333333333,0.6333333333333333,0.38333333333333336
45,0.18,0.21,0.3433333333333333,0.08
18,0.5933333333333334,0.7766666666666666,0.68,0.57
30,0.82,0.4633333333333333,0.9566666666666667,0.32666666666666666
36,0.2833333333333333,0.5566666666666666,0.37666666666666665,0.48333333333333334
34,0.27666666666666667,0.4633333333333333,0.3933333333333333,0.21
8,0.59,0.6,0.85,0.39666666666666667
0,0.6533333333333333,0.34,0.7333333333333333,0.23666666666666666
14,0.17666666666666667,0.4033333333333333,0.26666666666666666,0.29
12,0.6866666666666666,0.75,0.9333333333333333,0.48
44,0.88,0.5333333333333333,0.9333333333333333,0.4766666666666667
17,0.02666666666666667,0.27666666666666667,0.10333333333333333,0.19
