22,0.8333333333333334,0.6366666666666667,0.92,0.5866666666666667
25,0.27,0.37333333333333335,0.42333333333333334,0.13666666666666666
31,0.6166666666666667,0.7566666666666667,0.8666666666666667,0.45666666666666667
35,0.12666666666666668,0.53,0.44333333333333336,0.30666666666666664
3,0.6666666666666666,0.8866666666666667,0.81,0.7133333333333334
21,0.3433333333333333,0.67,0.5566666666666666,0.39
37,0.31333333333333335,0.81,0.3466666666666667,0.76
1,0.38333333333333336,0.38,0.4633333333333333,0.26
27,0.4533333333333333,0.9533333333333334,0.6466666666666666,0.7466666666666667
26,0.19666666666666666,0.7566666666666667,0.25,0.6966666666666667
23,0.30666666666666664,0.4266666666666667,0.49,0.2966666666666667
