21,0.51,0.8766666666666667,0.6366666666666667,0.6266666666666667
27,0.04,0.8733333333333333,0.12666666666666668,0.76
21,0.7133333333333334,0.32,0.7933333333333333,0.11666666666666667
3,0.37,0.8866666666666667,0.4666666666666667,0.79
24,0.27,0.73,0.5233333333333333,0.4766666666666667
13,0.51,0.7433333333333333,0.5533333333333333,0.6933333333333334
23,0.11,0.8933333333333333,0.28,0.69
21,0.69,0.49333333333333335,0.8733333333333333,0.29333333333333333
11,0.41,0.5,0.66,0.20333333333333334
28,0.61,0.5666666666666667,0.7166666666666667,0.42333333333333334
8,0.09,0.9266666666666666,0.12666666666666668,0.87
23,0.15333333333333332,0.49,0.29333333333333333,0.3566666666666667
