8,0.6133333333333333,0.9,0.8733333333333333,0.59
9,0.41,0.9766666666666667,0.5466666666666666,0.8133333333333334
30,0.14666666666666667,0.8566666666666667,0.3933333333333333,0.5433333333333333
30,0.78,0.22666666666666666,0.9066666666666666,0.09
32,0.53,0.6333333333333333,0.73,0.48
12,0.06666666666666667,0.9533333333333334,0.13333333333333333,0.8466666666666667
35,0.03333333333333333,0.6066666666666667,0.18,0.49333333333333335
19,0.43,0.23,0.6166666666666667,0.04
40,0.5166666666666667,0.8433333333333334,0.5966666666666667,0.7366666666666667
18,0.5666666666666667,0.17,0.59,0.09333333333333334
41,0.65,0.49,0.92,0.25666666666666665
11,0.6633333333333333,0.5766666666666667,0.7633333333333333,0.43333333333333335
