17,0.21666666666666667,0.10666666666666667,0.27666666666666667,0.06
19,0.7066666666666667,0.39,0.79,0.31
34,0.4066666666666667,0.5333333333333333,0.54,0.29333333333333333
11,0.22,0.6866666666666666,0.44,0.4866666666666667
23,0.16,0.32666666666666666,0.31333333333333335,0.17666666666666667
8,0.82,0.9266666666666666,0.9066666666666666,0.8333333333333334
28,0.6633333333333333,0.37666666666666665,0.92,0.2
41,0.6533333333333333,0.9,0.6933333333333334,0.82
13,0.6033333333333334,0.27666666666666667,0.67,0.19
20,0.55,0.96,0.8633333333333333,0.69
20,0.03,0.69,0.15333333333333332,0.56
17,0.94,0.93,0.9766666666666667,0.88
38,0.3233333333333333,0.5866666666666667,0.45,0.4066666666666667
30,0.13333333333333333,0.9066666666666666,0.20666666666666667,0.86
44,0.6966666666666667,0.64,0.7866666666666666,0.5
28,0.6733333333333333,0.10666666666666667,0.7533333333333333,0.02
