44,0.44333333333333336,0.3466666666666667,0.5466666666666666,0.22666666666666666
20,0.5366666666666666,0.14333333333333334,0.6233333333333333,0.04
38,0.9233333333333333,0.7366666666666667,0.9666666666666667,0.6766666666666666
33,0.28,0.91,0.43333333333333335,0.69
18,0.7533333333333333,0.38666666666666666,0.8833333333333333,0.13666666666666666
25,0.71,0.23,0.8366666666666667,0.13
8,0.52,0.9433333333333334,0.6666666666666666,0.6966666666666667
37,0.11666666666666667,0.29,0.24333333333333335,0.08
19,0.09666666666666666,0.66,0.19,0.5333333333333333
5,0.6333333333333333,0.7266666666666667,0.8433333333333334,0.47333333333333333
20,0.18,0.37666666666666665,0.4166666666666667,0.13666666666666666
4,0.5033333333333333,0.27666666666666667,0.64,0.13333333333333333
6,0.09333333333333334,0.7866666666666666,0.22,0.58
5,0.29,0.6166666666666667,0.4533333333333333,0.4533333333333333
9,0.7066666666666667,0.56,0.8566666666666667,0.36666666666666664
28,0.4266666666666667,0.5933333333333334,0.7233333333333334,0.30666666666666664
