36,0.7366666666666667,0.8033333333333333,0.8033333333333333,0.7566666666666667
21,0.7333333333333333,0.25666666666666665,0.8566666666666667,0.03666666666666667
31,0.57,0.4166666666666667,0.6666666666666666,0.31
9,0.39,0.4866666666666667,0.5166666666666667,0.29333333333333333
13,0.16333333333333333,0.6833333333333333,0.3333333333333333,0.4866666666666667
33,0.09666666666666666,0.79,0.23,0.6166666666666667
2,0.49333333333333335,0.37,0.5433333333333333,0.31333333333333335
36,0.16,0.47333333333333333,0.44,0.22
24,0.5066666666666667,0.27666666666666667,0.65,0.08
2,0.6433333333333333,0.7666666666666667,0.74,0.6766666666666666
43,0.04666666666666667,0.9433333333333334,0.18,0.7833333333333333
41,0.2633333333333333,0.8233333333333334,0.4266666666666667,0.6133333333333333
19,0.5666666666666667,0.44333333333333336,0.7566666666666667,0.18666666666666668
