3,0.8033333333333333,0.38333333333333336,0.8966666666666666,0.2633333333333333
33,0.47,0.6466666666666666,0.6833333333333333,0.4
19,0.43666666666666665,0.51,0.5966666666666667,0.35
38,0.6633333333333333,0.38666666666666666,0.95,0.08
33,0.6333333333333333,0.65,0.69,0.5666666666666667
28,0.45666666666666667,0.7233333333333334,0.56,0.62
2,0.69,0.87,0.8033333333333333,0.75
18,0.14666666666666667,0.17,0.19,0.10666666666666667
11,0.16666666666666666,0.42333333333333334,0.39666666666666667,0.14
46,0.6366666666666667,0.46,0.7166666666666667,0.37
22,0.25666666666666665,0.7866666666666666,0.3933333333333333,0.67
42,0.12,0.17,0.21,0.04666666666666667
37,0.8666666666666667,0.42333333333333334,0.93,0.32666666666666666
34,0.11,0.33666666666666667,0.16666666666666666,0.2866666666666667
39,0.47,0.9133333333333333,0.7266666666666667,0.79
14,0.5933333333333334,0.28,0.6433333333333333,0.22333333333333333
15,0.65,0.62,0.87,0.33666666666666667
