35,0.6233333333333333,0.19333333333333333,0.7633333333333333,0.08666666666666667
38,0.62,0.9966666666666667,0.7533333333333333,0.8233333333333334
14,0.64,0.3433333333333333,0.9066666666666666,0.06666666666666667
12,0.19,0.41333333333333333,0.31,0.29333333333333333
24,0.07333333333333333,0.6233333333333333,0.2833333333333333,0.4266666666666667
28,0.6366666666666667,0.6466666666666666,0.7166666666666667,0.5666666666666667
44,0.6533333333333333,0.8533333333333334,0.77,0.7133333333333334
44,0.8166666666666667,0.85,0.9733333333333334,0.68
37,0.37,0.54,0.45666666666666667,0.44
28,0.18333333333333332,0.63,0.24666666666666667,0.56
29,0.43,0.46,0.5566666666666666,0.35333333333333333
25,0.21666666666666667,0.22,0.24333333333333335,0.17
33,0.6933333333333334,0.63,0.81,0.47
23,0.29333333333333333,0.17666666666666667,0.44333333333333336,0.04666666666666667
13,0.45666666666666667,0.9,0.5333333333333333,0.8033333333333333
43,0.4766666666666667,0.33,0.69,0.14333333333333334
